round,acc,t_round_s,n_malicious
0,0.1,9.278145100019174,6
1,0.101,8.87526989998878,6
2,0.1239,8.857455099991057,6
3,0.104,7.842195400007768,6
4,0.1211,8.609633699990809,6
5,0.1205,8.787772100011352,6
6,0.1223,7.719968399993377,6
7,0.1004,7.584660900000017,6
8,0.1,8.623200000001816,6
9,0.1,8.971716899977764,6
10,0.1,8.981548399984604,6
11,0.1,8.944023899995955,6
12,0.1,8.991347599978326,6
13,0.1,8.946907199977431,6
14,0.1,8.97215449999203,6
15,0.1,8.936594600003446,6
16,0.1,8.981230400007917,6
17,0.1,8.086438099999214,6
18,0.1,8.28810400000657,6
19,0.1,8.619854400021723,6
20,0.1,7.944189100002404,6
21,0.1,8.835913599992637,6
22,0.1,8.972198199975537,6
23,0.1,8.95193169999402,6
24,0.1,7.891141400003107,6
25,0.1,8.4470381999854,6
26,0.1,9.018591500003822,6
27,0.1,8.966730600019218,6
28,0.1,8.92797829999472,6
29,0.1,8.976342700014357,6
30,0.1,9.002682899998035,6
31,0.1,8.94637000001967,6
32,0.1,8.991152100003092,6
33,0.1,9.001783600018825,6
34,0.1,8.898163500009105,6
35,0.1,8.971008099993924,6
36,0.1,8.996393299981719,6
37,0.1,8.985494699998526,6
38,0.1,8.908513500005938,6
39,0.1,9.005532899987884,6
40,0.1,8.972032999998191,6
41,0.1,8.909060400008457,6
42,0.1,8.972552400024142,6
43,0.1,8.966514099971391,6
44,0.1,9.006945100001758,6
45,0.1,9.066318899975158,6
46,0.1,8.956227699993178,6
47,0.1,8.280450699996436,6
48,0.1,8.073217199998908,6
49,0.1,8.969730499986326,6
