round,acc,t_round_s,n_malicious
0,0.22336769759450173,0.9804100000037579,6
1,0.35936543802664406,0.9284643999999389,6
2,0.45615026126253355,0.9957493000110844,6
3,0.4843477851527562,0.9296017999877222,6
4,0.4972932260038601,0.9822901000006823,6
5,0.5108977074801111,0.9408510000066599,6
6,0.5255378242244504,0.9655934000038542,6
7,0.5679988702160712,0.9196802999940701,6
8,0.5912535894176906,0.9666423000016948,6
9,0.6015157934378383,0.9339980999939144,6
10,0.6194511133079132,0.9633183999976609,6
11,0.6252412559431342,0.9281066999974428,6
12,0.6085298686626183,0.9420642000040971,6
13,0.6289130537118109,0.9188320999965072,6
14,0.6138021936637952,1.0573869999934686,6
15,0.6049992938850445,0.9237734000053024,6
16,0.6146966059407805,0.9542951000039466,6
17,0.6101303958951184,0.9228791999921668,6
18,0.6000564891964412,0.9290264000010211,6
19,0.5956785764722496,0.971554699994158,6
20,0.6127194840653392,0.9320818999985931,6
21,0.5854163724521019,0.9505463000095915,6
22,0.6170973967895307,0.9880280999932438,6
23,0.6133314503601186,0.9479084000049625,6
24,0.6271242291578403,0.9829268000030424,6
25,0.6183213293790896,0.9680473999906098,6
26,0.6068351927693828,0.9499798000033479,6
27,0.6155910182177659,0.9970577000058256,6
28,0.6130019300475451,0.929242800004431,6
29,0.60909476062703,0.9776806000008946,6
30,0.6250529586216637,1.0219042999960948,6
31,0.5976556983476911,0.9663601000065682,6
32,0.6342324530433554,0.9435624000034295,6
33,0.665819328720049,0.977826999995159,6
34,0.6079179023678388,0.9521291000128258,6
35,0.6467542249211505,1.0093548000004375,6
36,0.6488725697876948,0.947051700000884,6
37,0.6025985030362944,0.9643069000012474,6
38,0.6228875394247517,0.9913777999900049,6
39,0.6260885938897519,0.9651481000037165,6
40,0.6332438921056348,0.9387264999968465,6
41,0.6544273407710776,0.9783043000061298,6
42,0.6361154262580615,0.9338351000042167,6
43,0.6288189050510756,0.96032969999942,6
44,0.6145083086193099,0.9498871999967378,6
45,0.6125782610742362,0.9730315000051633,6
46,0.6360683519276938,1.0328965999942739,6
47,0.5994915972320294,0.9509302999940701,6
48,0.6400225956785764,0.9695362999918871,6
49,0.6129077813868098,0.9510144999949262,6
