round,acc,t_round_s,n_malicious
0,0.20689168196582403,0.923214000009466,3
1,0.23362990161464953,0.9050552999979118,3
2,0.31695146636539095,0.9170408000063617,3
3,0.38638610365767545,0.9181306999962544,3
4,0.4242338652732665,0.9595824999996694,3
5,0.4647177893894459,0.9318244999885792,3
6,0.51212164006967,0.8952524999913294,3
7,0.5480393541401873,0.9129471000051126,3
8,0.5735065668690863,0.9371248999959789,3
9,0.5853692981217342,0.9329856999975163,3
10,0.6049992938850445,0.9222087999951327,3
11,0.5948783128559996,0.9482197999896016,3
12,0.6146024572800451,0.9218024000001606,3
13,0.6130960787082804,0.9698441000073217,3
14,0.6115897001365156,0.8988955000095302,3
15,0.6087181659840889,0.9874828000029083,3
16,0.6118250717883538,0.9206035999959568,3
17,0.6081061996893095,0.9357049999962328,3
18,0.5972791037047498,0.9351447999943048,3
19,0.6098008755825448,0.939549500006251,3
20,0.6020336110718825,0.9448432000062894,3
21,0.5836746222284988,0.9151402999996208,3
22,0.6221343501388693,0.9369507999945199,3
23,0.6331026691145318,0.9134722000017064,3
24,0.6159205385303395,0.9556826999905752,3
25,0.6172386197806337,0.9116477999923518,3
26,0.6333851150967378,0.9437647000013385,3
27,0.6029750976792355,0.9282028999878094,3
28,0.6300428376406345,1.007378599999356,3
29,0.6275949724615167,0.9557858999905875,3
30,0.6398342983571059,0.9925704000052065,3
31,0.6154027208962952,0.9492911000124877,3
32,0.6290542767029139,0.9675043999886839,3
33,0.639410629383797,0.9131588000018382,3
34,0.6174269171021042,0.9534458999987692,3
35,0.6403050416607824,0.9566674999950919,3
36,0.5694111001271007,0.9319833000045037,3
37,0.6341853787129879,0.9440478000033181,3
38,0.6154968695570305,0.9105065000039758,3
39,0.6415760485807089,1.000812500002212,3
40,0.634844419338135,0.9251998999970965,3
41,0.6441651367509297,0.9430726999999024,3
42,0.633620486748576,0.9423703999927966,3
43,0.6419526432236502,0.9467682000104105,3
44,0.6579579155486514,0.9189511000004131,3
45,0.6283481617473992,0.9746316999953706,3
46,0.6465659275996799,0.9301349000015762,3
47,0.6371510615261498,0.9535326000041096,3
48,0.6485430494751212,0.9537157000013394,3
49,0.6505672456809302,0.9197720000083791,3
