round,acc,t_round_s,n_malicious
0,0.21334086522619217,0.9095863999973517,6
1,0.373252365485101,0.9468014000012772,6
2,0.4031445652685591,1.0111291000066558,6
3,0.4136892152709128,1.1179660999914631,6
4,0.4242338652732665,0.9707035000028554,6
5,0.4589747210845926,1.041263400009484,6
6,0.5139575389540084,1.0508876999956556,6
7,0.561832132937909,1.0330369000002975,6
8,0.5761898037000424,0.9888709999941057,6
9,0.5947370898648967,1.0497231000044849,6
10,0.5944546438826908,1.0768341999937547,6
11,0.5973732523654851,0.9892874999932246,6
12,0.5994445229016617,1.0302198999997927,6
13,0.599538671562397,1.0398166000086349,6
14,0.5992091512498234,1.0344259999983478,6
15,0.614367085628207,1.049066599996877,6
16,0.5777432566021748,1.059712500005844,6
17,0.6136138963423245,1.0484147999959532,6
18,0.6137080450030599,1.0167097999947146,6
19,0.6022219083933531,1.025868900003843,6
20,0.6048109965635738,1.0255901000055019,6
21,0.5686108365108506,1.059109299996635,6
22,0.6130019300475451,1.0059946999972453,6
23,0.5902179541496022,1.111348900012672,6
24,0.6117309231276186,1.0281864999997197,6
25,0.5961022454455586,1.0340032999956748,6
26,0.6242526950054136,1.0554469999915455,6
27,0.5660688226709975,1.062447999996948,6
28,0.6295250200065904,1.047779200001969,6
29,0.5916772583909994,1.024641199997859,6
30,0.6165795791554866,1.141841700009536,6
31,0.6366332438921056,1.029416499994113,6
32,0.5995857458927647,1.0342004999984056,6
33,0.6334792637574731,1.0474244999932125,6
34,0.5661629713317328,1.038019700004952,6
35,0.6382337711246058,1.0837457000016002,6
36,0.5858871157557783,0.9942265999998199,6
37,0.6288189050510756,1.0509730000048876,6
38,0.6132843760297509,1.0297774999926332,6
39,0.6403991903215177,1.0043951999978162,6
40,0.6163912818340159,1.0366888999997173,6
41,0.6343266017040907,1.0484490999951959,6
42,0.6153085722355599,1.0358006000024034,6
43,0.6475544885374006,1.004604499990819,6
44,0.6466130019300476,1.0386636000039289,6
45,0.6356446829543849,1.0525459999917075,6
46,0.6282069387562962,1.0146447999868542,6
47,0.6225109447818105,1.0759079999988899,6
48,0.6226050934425458,1.0131542000017362,6
49,0.6379983994727675,1.0131300000066403,6
