round,acc,t_round_s,n_malicious
0,0.15520406722214378,0.9377170999941882,6
1,0.3618133032057619,0.941010999988066,6
2,0.3979193145977499,0.9485386000014842,6
3,0.4477239561267241,0.9107319000031566,6
4,0.4807230617144471,1.001558500007377,6
5,0.5002118344866544,0.9416070000006584,6
6,0.5611260179823943,0.9495458000019426,6
7,0.5720943369580568,0.9711896999942837,6
8,0.5858400414254107,0.9944770000001881,6
9,0.5913006637480582,1.0471359999937704,6
10,0.5935131572753377,0.982379499997478,6
11,0.6010450501341619,1.0176827999966918,6
12,0.6061761521442357,0.9520993000041926,6
13,0.5995857458927647,0.995436700002756,6
14,0.6082474226804123,0.9297365999955218,6
15,0.6098008755825448,0.9704409999976633,6
16,0.5855105211128372,0.9836857000045711,6
17,0.6114955514757803,0.9580851000064285,6
18,0.6077296050463682,0.9907466000004206,6
19,0.6104128418773243,1.2019042000029003,6
20,0.6013745704467354,1.0991909000003943,6
21,0.5763310266911453,0.970440500008408,6
22,0.615967612860707,1.140838299994357,6
23,0.6115897001365156,1.0886675999936415,6
24,0.6253354046038695,1.013384899997618,6
25,0.6186508496916632,0.9299309000052745,6
26,0.5815092030315869,0.9510569999984,6
27,0.5950195358471025,0.9275944999972126,6
28,0.6110718825024714,0.9750118000083603,6
29,0.588899872899308,0.946642900002189,6
30,0.5985030362943087,0.916476700003841,6
31,0.6282540130866638,0.9468278999993345,6
32,0.5976086240173234,0.9152236000081757,6
33,0.629854540319164,1.0402768999920227,6
34,0.586216636068352,0.9537702000088757,6
35,0.6331968177752672,0.9464105000079144,6
36,0.5808030880760722,0.95826169999782,6
37,0.6379042508120322,0.9563989999878686,6
38,0.6126253354046038,0.9360272000049008,6
39,0.530716000564892,0.9424377000104869,6
40,0.6457185896530622,0.9791543999890564,6
41,0.6353622369721791,0.9747769999958109,6
42,0.598738407946147,0.9181659000023501,6
43,0.6304194322835758,1.026286500011338,6
44,0.6184625523701925,0.9224515000096289,6
45,0.6198277079508544,0.9810127000091597,6
46,0.6098008755825448,0.91780049999943,6
47,0.626747634514899,0.9420937999966554,6
48,0.6212870121922516,0.9431837000011001,6
49,0.6260415195593843,0.9571565999940503,6
