round,acc,t_round_s,n_malicious
0,0.21847196723626605,0.9049123000004329,3
1,0.31850491926752345,0.924713399988832,3
2,0.3928352869180436,0.9688242000120226,3
3,0.4374146777762086,0.930132199995569,3
4,0.49541025278915407,0.9618449000117835,3
5,0.5580191121781293,0.9620220000069821,3
6,0.5693640257967331,0.9518029000028037,3
7,0.579061337852469,0.9386723000061465,3
8,0.5932307112931319,0.9898218000016641,3
9,0.5997740432142353,0.9143657999957213,3
10,0.6064585981264417,0.9300240000011399,3
11,0.6081061996893095,0.9506528000056278,3
12,0.6216165325048251,0.9663617000041995,3
13,0.6083415713411476,1.0528424000076484,3
14,0.6150261262533541,1.0143739999912214,3
15,0.6032575436614415,0.926284899993334,3
16,0.6003860095090148,0.9782814999925904,3
17,0.5996798945535,0.9306691999954637,3
18,0.6124841124135009,0.9480526999977883,3
19,0.598738407946147,0.9382858000026317,3
20,0.6218519041566634,1.010042699999758,3
21,0.617191545450266,0.9178936000098474,3
22,0.6196394106293838,0.9870561999996426,3
23,0.62392317469284,0.9116996999946423,3
24,0.6587111048345338,0.9145873999950709,3
25,0.6057524831709269,0.9084008999925572,3
26,0.6216165325048251,0.9217573999922024,3
27,0.6409640822859295,1.034874300006777,3
28,0.6320199595160759,1.0315514999965671,3
29,0.6401167443393118,1.0475734999927226,3
30,0.6150261262533541,1.1071484999993118,3
31,0.6649249164430636,0.995541799988132,3
32,0.6079179023678388,1.0793778000079328,3
33,0.6725980322929906,1.0747143000044161,3
34,0.6371981358565174,1.0609517999982927,3
35,0.6301369863013698,1.0741535999986809,3
36,0.6419526432236502,1.0536033999960637,3
37,0.6514145836275479,1.039876800001366,3
38,0.6133314503601186,1.0982718000013847,3
39,0.6592289224685779,1.080742399994051,3
40,0.625005884291296,1.0621179000008851,3
41,0.657863766887916,1.0030854000069667,3
42,0.6422821635362237,1.066504399990663,3
43,0.6662429976933578,1.044150699992315,3
44,0.6135197476815892,1.0659044999920297,3
45,0.6397872240267383,1.0818128999962937,3
46,0.6109306595113685,1.1014213000016753,3
47,0.6387045144282822,1.094844400009606,3
48,0.6252412559431342,1.0464324000058696,3
49,0.6565456856376218,1.1231767999997828,3
