round,acc,t_round_s,n_malicious
0,0.33493386056583346,1.0126610000006622,3
1,0.40192063267900013,1.0961157999990974,3
2,0.448947888716283,1.2062627999985125,3
3,0.5200301275714353,1.2993830000050366,3
4,0.5212069858306265,1.0358806000003824,3
5,0.5512874829355553,1.0598787000053562,3
6,0.5576895918655557,1.044167700005346,3
7,0.55900767311585,1.0761822999920696,3
8,0.5718589653062185,1.0830999000027077,3
9,0.5823094666478369,1.0214426000020467,3
10,0.5993032999105588,1.0861182999942685,3
11,0.6064585981264417,1.0965335000073537,3
12,0.6134726733512216,1.5190567999961786,3
13,0.6171444711198983,1.5043011999950977,3
14,0.6130490043779128,1.082608099997742,3
15,0.6124370380831333,1.124130600001081,3
16,0.5932777856234995,1.068889999995008,3
17,0.6403050416607824,1.0780336000025272,3
18,0.5991620769194558,1.113583700003801,3
19,0.601704090759309,1.156431400013389,3
20,0.6004801581697501,1.023209000006318,3
21,0.6283481617473992,1.0466631000017514,3
22,0.6082474226804123,1.2092304000107106,3
23,0.6238761003624723,1.0487049000075785,3
24,0.6279715671044579,1.1106552999990527,3
25,0.6059407804923975,1.061594500002684,3
26,0.6076354563856329,0.9852358999924036,3
27,0.6188391470131337,1.0321355000050971,3
28,0.6291013510332816,1.0326480999938212,3
29,0.6403991903215177,1.0434215999994194,3
30,0.6230758367462222,1.0380430999939563,3
31,0.641434825589606,0.9894760000024689,3
32,0.6140375653156334,1.058353200001875,3
33,0.6374805818387234,1.0063028000004124,3
34,0.6240173233535753,1.003459200001089,3
35,0.629854540319164,0.9625331999995979,3
36,0.6442122110812973,0.9846208999952069,3
37,0.612201666431295,0.968626799993217,3
38,0.6429882784917385,0.9874421999993501,3
39,0.6216636068351927,0.9881644000124652,3
40,0.6495786847432096,1.0707877999957418,3
41,0.624864661300193,1.0143069000041578,3
42,0.639410629383797,0.9760658000013791,3
43,0.6397401496963706,0.9734501000057207,3
44,0.6439768394294592,0.9678102000034414,3
45,0.622181424469237,0.9480690999916987,3
46,0.6590876994774749,0.9548138000100153,3
47,0.6305606552746787,0.9581991000013659,3
48,0.6436002447865179,0.9609258999989834,3
49,0.6233582827284282,0.924018799996702,3
