round,acc,t_round_s,n_malicious
0,0.25980322929906324,0.937270800000988,9
1,0.29449701078002166,0.9340148999908706,9
2,0.2998164101115662,0.9305618999933358,9
3,0.3543284846773055,0.9202463999972679,9
4,0.37725368356635125,0.9494846000015968,9
5,0.4028621192863531,0.9093742999975802,9
6,0.43454314362378194,0.9169491999928141,9
7,0.473332391846726,0.9243635000020731,9
8,0.5168761474368027,0.9330387999943923,9
9,0.5728475262439392,0.9419542999967234,9
10,0.5707762557077626,0.9391303000011249,9
11,0.5899825824977639,0.9937436999898637,9
12,0.5767076213340865,0.9172015000076499,9
13,0.5770842159770277,0.9544970999995712,9
14,0.5943604952219554,0.938942799999495,9
15,0.5945958668737937,1.007410999998683,9
16,0.5878642376312196,0.944458099998883,9
17,0.5826860612907782,0.9507968000107212,9
18,0.6067881184390153,0.9183351999963634,9
19,0.5937014545968083,0.9512223999918206,9
20,0.6008567528126912,0.9023786999896402,9
21,0.5987854822765146,0.9508479999931296,9
22,0.6089064633055595,0.9451469000050565,9
23,0.5969495833921763,0.9880203000066103,9
24,0.5967612860707057,0.9375511999969603,9
25,0.6099420985736478,0.9328049000032479,9
26,0.612201666431295,0.9785529999935534,9
27,0.6120133691098244,0.9321225000021514,9
28,0.6304194322835758,0.9322872999910032,9
29,0.6158734641999718,0.9245176000113133,9
30,0.6323494798286494,0.9334863999974914,9
31,0.6233582827284282,0.9362125000043306,9
32,0.6239702490232076,0.9572342000028584,9
33,0.6256649249164431,0.9067189000052167,9
34,0.6211928635315163,0.930636000004597,9
35,0.627030080497105,0.8945473000057973,9
36,0.6264651885326932,0.9522034999972675,9
37,0.615167349244457,0.8943310000031488,9
38,0.6338087840700466,0.9138337000040337,9
39,0.6202043025937956,0.9010152999981074,9
40,0.6345148990255614,0.9038426000042818,9
41,0.6188862213435014,0.9128817999880994,9
42,0.621898978487031,0.8970754000038141,9
43,0.6276891211222521,0.931640900002094,9
44,0.6283010874170315,0.8993344000045909,9
45,0.6307018782657817,0.9353149999951711,9
46,0.6283952360777668,0.9209396999940509,9
47,0.6367273925528409,0.9397937999892747,9
48,0.6336675610789436,0.9649322000041138,9
49,0.6370569128654144,0.9543830000038724,9
