round,acc,t_round_s,n_malicious
0,0.32142352775031774,0.9402409000031184,9
1,0.3998964364731912,0.914071100007277,9
2,0.44442875300098855,0.9050481000012951,9
3,0.46410582309466647,1.0266567000071518,9
4,0.46749517488113734,0.9030751999962376,9
5,0.4758744056865791,0.9334047000011196,9
6,0.5403662382902603,0.937363799996092,9
7,0.5502989219978346,0.943718299997272,9
8,0.5651744103940122,0.9654967999958899,9
9,0.5756719860659982,0.9511762999900384,9
10,0.5736007155298216,0.9303411000000779,9
11,0.5823094666478369,0.9975870000052964,9
12,0.5837687708892341,0.9293390999955591,9
13,0.5726592289224686,0.9549817000079202,9
14,0.6006684554912206,0.9584688999893842,9
15,0.5699289177611448,0.9051091000001179,9
16,0.6053288141976181,0.9234060000017053,9
17,0.5865932307112931,0.9176694999914616,9
18,0.6098479499129125,0.9188520000025164,9
19,0.5846631831662195,0.8847700000042096,9
20,0.6116838487972509,0.8970144000049913,9
21,0.6089064633055595,0.9080723999941256,9
22,0.6162971331732806,0.8990723000024445,9
23,0.5813209057101163,0.9466763000091305,9
24,0.6042931789295297,0.923259400005918,9
25,0.601704090759309,0.9779591999977129,9
26,0.6229346137551194,0.9559239000082016,9
27,0.5900767311584992,0.9325853999907849,9
28,0.6150261262533541,0.9038207000121474,9
29,0.5912065150873229,0.9669781999982661,9
30,0.6198747822812221,1.0192444999993313,9
31,0.6132373016993833,0.9597933000040939,9
32,0.6106011391987949,1.0369735999993281,9
33,0.6174269171021042,0.9876134000078309,9
34,0.627030080497105,0.9642116999893915,9
35,0.5855575954432048,0.9864386999979615,9
36,0.6269830061667373,0.939255300007062,9
37,0.5983147389728382,0.9242899000091711,9
38,0.6250529586216637,0.8924666999955662,9
39,0.6000564891964412,0.9409806999901775,9
40,0.6279715671044579,0.9959231000102591,9
41,0.5911594407569553,0.9568255999911344,9
42,0.6284423104081345,0.971231399991666,9
43,0.6049992938850445,0.9028343000099994,9
44,0.6283481617473992,0.9260967000009259,9
45,0.6219460528173987,0.9034818999934942,9
46,0.6299016146495316,0.9427641999936895,9
47,0.6080591253589418,0.9159993999928702,9
48,0.6383279197853411,0.919484600002761,9
49,0.604669773572471,0.9034701999917161,9
