round,acc,t_round_s,n_malicious
0,0.24699901143906228,0.9906216999952449,3
1,0.3017464576566398,0.9901879999961238,3
2,0.34472532128230476,0.9773872000077972,3
3,0.4270112507649579,0.9422221999993781,3
4,0.46278774184437227,0.9360492999985581,3
5,0.5013886927458457,1.0110227999975905,3
6,0.5569834769100409,0.9634920999960741,3
7,0.5753424657534246,0.9693074999959208,3
8,0.5828743586122488,0.9385153999901377,3
9,0.5826860612907782,0.9621443000069121,3
10,0.6027868003577649,0.9434322000015527,3
11,0.6027868003577649,0.9564312000002246,3
12,0.6152614979051922,0.9793689000071026,3
13,0.6128136327260745,0.9733217000029981,3
14,0.6150732005837217,0.955259099995601,3
15,0.6009038271430589,0.9933469999959925,3
16,0.6050934425457798,0.9686672999960138,3
17,0.5989737795979853,0.9981513999955496,3
18,0.6122958150920303,0.9504510999977356,3
19,0.5965259144188674,0.9514397000020836,3
20,0.6224638704514428,1.013299400001415,3
21,0.6202984512545309,1.0117832999967504,3
22,0.6222755731299723,0.9492003000050317,3
23,0.6358329802758556,0.9702679000038188,3
24,0.6595584427811514,0.9561108999914723,3
25,0.6019394624111472,0.9954244999971706,3
26,0.6279244927740902,0.9477774999977555,3
27,0.6424704608576943,0.939881600002991,3
28,0.6309372499176199,0.9746981000062078,3
29,0.6259002965682813,1.0170948000013595,3
30,0.6175210657628395,0.9504236000066157,3
31,0.6557924963517394,0.9403767000039807,3
32,0.6076354563856329,0.9502595000085421,3
33,0.6584757331826955,0.9231259000080172,3
34,0.615167349244457,0.9520009999978356,3
35,0.6312667702301935,0.946734800003469,3
36,0.6427999811702678,0.959016499997233,3
37,0.6532504825118862,0.9709881000017049,3
38,0.60829449701078,0.9523700999998255,3
39,0.6585228075130631,0.9657821000000695,3
40,0.6418584945629149,0.9985356999968644,3
41,0.6210516405404133,0.9611962000053609,3
42,0.6297603916584287,0.9834720999933779,3
43,0.661770936308431,0.955893999998807,3
44,0.6060349291531328,0.9703251000028104,3
45,0.6387986630890176,1.102097800001502,3
46,0.6117309231276186,0.9832514000008814,3
47,0.6350327166596055,0.9531278000067687,3
48,0.624864661300193,0.9395233000104781,3
49,0.6752812691239467,0.9319640000030631,3
