round,acc,t_round_s,n_malicious
0,0.3099844654709787,0.9256170000007842,9
1,0.3487266393635551,0.9420401999959722,9
2,0.3942475168290731,0.9345185999991372,9
3,0.41415995857458926,0.9393454000091879,9
4,0.4225862637103987,1.0074206999997841,9
5,0.43788542107988515,0.9685843000042951,9
6,0.45083086193098904,0.9391630999889458,9
7,0.5331167914136421,0.9550989999988815,9
8,0.5481335028009227,0.9566939999931492,9
9,0.55900767311585,0.9516266000136966,9
10,0.5654097820458504,0.9406320999987656,9
11,0.5740714588334981,1.1986488999973517,9
12,0.5811326083886457,0.985774799992214,9
13,0.5795791554865132,1.2562611000030302,9
14,0.592006778703573,1.0310278999968432,9
15,0.5774608106199689,1.040720799996052,9
16,0.5997269688838677,1.0182667000044603,9
17,0.5805677164242339,1.707453600000008,9
18,0.6153085722355599,2.4550613000028534,9
19,0.5863578590594549,2.235919599988847,9
20,0.6141317139763687,2.253829000008409,9
21,0.6049522195546768,2.2611886999948183,9
22,0.6185096267005602,2.294278999994276,9
23,0.5816975003530575,2.2970390999980737,9
24,0.6105069905380596,2.27656840000418,9
25,0.5842395141929106,2.222380899998825,9
26,0.62472343830909,2.281719200007501,9
27,0.5897472108459257,2.2323653000057675,9
28,0.6166737278162218,2.23110020000604,9
29,0.5908769947747493,2.1766456000041217,9
30,0.6250529586216637,2.1985601000051247,9
31,0.6044814762510003,2.160857399998349,9
32,0.6240173233535753,2.2159353000024566,9
33,0.6109306595113685,2.2977613000111887,9
34,0.6278774184437227,2.179013599990867,9
35,0.6245822153179871,2.2322042000014335,9
36,0.6341383043826202,2.227758699998958,9
37,0.6112131054935743,2.1682581000059145,9
38,0.6274066751400461,2.20856489999278,9
39,0.626747634514899,2.1977418000024045,9
40,0.6456244409923269,2.2716485999990255,9
41,0.6334792637574731,2.1739637999999104,9
42,0.6382337711246058,2.1597063999943202,9
43,0.61610883585181,2.193073100002948,9
44,0.6387986630890176,2.2243902000045637,9
45,0.5966671374099703,2.205877300002612,9
46,0.6368215412135763,2.224589899997227,9
47,0.6208162688885751,2.155337400006829,9
48,0.6484018264840182,2.1734192999865627,9
49,0.6167678764769571,2.1724129999929573,9
