round,acc,t_round_s,n_malicious
0,0.1517,9.438573499995982,6
1,0.1269,8.967063200019766,6
2,0.1,8.945096799987368,6
3,0.1,8.772210199997062,6
4,0.1,7.884013100003358,6
5,0.1,8.795615199982421,6
6,0.1,9.06090700000641,6
7,0.1,8.68514790001791,6
8,0.1,7.872355999978026,6
9,0.1,8.787925399985397,6
10,0.1,8.941137400019215,6
11,0.1,9.053485400014324,6
12,0.1,8.984659700014163,6
13,0.1,8.977294799988158,6
14,0.1,7.883839400019497,6
15,0.1,8.577777700003935,6
16,0.1,8.9806258000026,6
17,0.1,8.974070099997334,6
18,0.1,8.024434299994027,6
19,0.1,7.834533200017177,6
20,0.1,8.113298300013412,6
21,0.1,8.86105549999047,6
22,0.1,8.962962900026469,6
23,0.1,8.750554099999135,6
24,0.1,8.855612399987876,6
25,0.1,8.803302599990275,6
26,0.1,8.834943800000474,6
27,0.1,8.891921900009038,6
28,0.1,8.83781130000716,6
29,0.1,8.801792699989164,6
30,0.1,8.809807799989358,6
31,0.1,8.92606529998011,6
32,0.1,8.982626000011805,6
33,0.1,8.868494300026214,6
34,0.1,8.833035199990263,6
35,0.1,8.854192900005728,6
36,0.1,8.841551199991954,6
37,0.1,8.981940600002417,6
38,0.1,8.919255700020585,6
39,0.1,8.88073710000026,6
40,0.1,8.801575299992692,6
41,0.1,8.298982800013619,6
42,0.1,7.908989200019278,6
43,0.1,8.843709599983413,6
44,0.1,8.717775700002676,6
45,0.1,8.292338900006143,6
46,0.1,7.537498099991353,6
47,0.1,8.580230999999912,6
48,0.1,8.693039899982978,6
49,0.1,8.55067820000113,6
