round,acc,t_round_s,n_malicious
0,0.1,8.291228199988836,9
1,0.1,8.635926800023299,9
2,0.1,8.737817599991104,9
3,0.1,8.802199400000973,9
4,0.1,8.860944699990796,9
5,0.1,9.007085699995514,9
6,0.1,8.882652700005565,9
7,0.1,8.849419199978001,9
8,0.1,8.803990200016415,9
9,0.1,8.810770800017053,9
10,0.1,8.91563179998775,9
11,0.1,8.860150600026827,9
12,0.1,8.845935699995607,9
13,0.1,8.879989400011254,9
14,0.1,8.817811599990819,9
15,0.1,8.91780049999943,9
16,0.1,8.877050499984762,9
17,0.1,8.838068300014129,9
18,0.1,8.820331300026737,9
19,0.1,8.866640799999004,9
20,0.1,8.955242399999406,9
21,0.1,8.88702419999754,9
22,0.1,7.70719950000057,9
23,0.1,8.310178600018844,9
24,0.1,8.637632300000405,9
25,0.1,8.725386200007051,9
26,0.1,7.897119400004158,9
27,0.1,8.026922299992293,9
28,0.1,8.471151500009,9
29,0.1,8.532098199997563,9
30,0.1,8.152289899997413,9
31,0.1,7.5253640999726485,9
32,0.1,8.580775399983395,9
33,0.1,8.501269800006412,9
34,0.1,8.36765229998855,9
35,0.1,8.0030345999985,9
36,0.1,7.296646900009364,9
37,0.1,8.405933100002585,9
38,0.1,8.342200300015975,9
39,0.1,7.770270200009691,9
40,0.1,7.2647034999972675,9
41,0.1,8.115312699985225,9
42,0.1,8.258689899987075,9
43,0.1,8.304989399999613,9
44,0.1,8.163063400017563,9
45,0.1,7.938884000002872,9
46,0.1,7.199694199982332,9
47,0.1,7.802889700018568,9
48,0.1,8.016781100013759,9
49,0.1,8.156126499990933,9
