round,acc,t_round_s,n_malicious
0,0.1,8.823166700007278,9
1,0.1,8.794404300002498,9
2,0.1,8.931396100000711,9
3,0.1,8.77343230000406,9
4,0.1,8.727335799994762,9
5,0.1,8.766808400003356,9
6,0.1,8.95517810000456,9
7,0.1,8.908777399992687,9
8,0.1,8.752515300002415,9
9,0.1,8.991006600001128,9
10,0.1,8.765310900009354,9
11,0.1,8.720586900002672,9
12,0.1,8.741165899991756,9
13,0.1,8.949755900001037,9
14,0.1,8.794328399992082,9
15,0.1,8.76582580000104,9
16,0.1,9.033234700007597,9
17,0.1,8.782900999998674,9
18,0.1,8.826083299994934,9
19,0.1,8.770994199992856,9
20,0.1,8.797486300012679,9
21,0.1,8.932098200006294,9
22,0.1,8.811779399999068,9
23,0.1,9.066506000002846,9
24,0.1,8.821089099990786,9
25,0.1,8.732537900010357,9
26,0.1,8.86050989999785,9
27,0.1,8.698053100000834,9
28,0.1,8.871899399993708,9
29,0.1,8.876995500002522,9
30,0.1,9.02607330000319,9
31,0.1,8.785085600000457,9
32,0.1,8.866604399998323,9
33,0.1,8.69372260000091,9
34,0.1,8.80730620000395,9
35,0.1,8.861869000000297,9
36,0.1,8.91152590001002,9
37,0.1,8.99542659999861,9
38,0.1,8.827565900006448,9
39,0.1,8.803274599995348,9
40,0.1,8.817525799997384,9
41,0.1,8.708083399993484,9
42,0.1,8.845312000004924,9
43,0.1,8.954112700012047,9
44,0.1,8.99857239999983,9
45,0.1,8.770636200002627,9
46,0.1,8.800059799992596,9
47,0.1,8.73248180000519,9
48,0.1,8.734089399993536,9
49,0.1,8.771418000003905,9
