round,acc,t_round_s,n_malicious
0,0.1,9.006235200009542,9
1,0.1,8.799675799993565,9
2,0.1,9.11166989999765,9
3,0.1,8.839932400005637,9
4,0.1,8.84398940000392,9
5,0.1,8.833785099996021,9
6,0.1,8.947382199999993,9
7,0.1,8.827540400001453,9
8,0.1,8.886582699997234,9
9,0.1,8.912327199999709,9
10,0.1,8.76016140000138,9
11,0.1,8.780685099991388,9
12,0.1,8.86660030001076,9
13,0.1,8.978692299991962,9
14,0.1,8.77472719999787,9
15,0.1,8.861873100002413,9
16,0.1,8.935068299993873,9
17,0.1,8.80644040000334,9
18,0.1,8.82439510000404,9
19,0.1,8.816092399996705,9
20,0.1,8.837105500002508,9
21,0.1,8.786363499995787,9
22,0.1,8.907597399986116,9
23,0.1,9.011981200004811,9
24,0.1,8.846059100003913,9
25,0.1,8.804826499996125,9
26,0.1,8.810933699991438,9
27,0.1,8.660002400007215,9
28,0.1,8.844813499992597,9
29,0.1,8.957850300008431,9
30,0.1,8.972192500004894,9
31,0.1,8.755955500004347,9
32,0.1,8.83511479999288,9
33,0.1,8.793878399999812,9
34,0.1,8.927584599994589,9
35,0.1,8.940105599991512,9
36,0.1,9.11048689999734,9
37,0.1,8.87314619999961,9
38,0.1,8.78694629999518,9
39,0.1,8.74359350001032,9
40,0.1,8.91196929999569,9
41,0.1,8.762124300003052,9
42,0.1,8.883523600001354,9
43,0.1,9.165471299987985,9
44,0.1,8.872907700002543,9
45,0.1,8.759999599991716,9
46,0.1,8.797411599996849,9
47,0.1,8.79798689999734,9
48,0.1,8.855750500006252,9
49,0.1,8.803554400001303,9
