round,acc,t_round_s,n_malicious
0,0.1617,8.665663899999345,6
1,0.101,8.654743699997198,6
2,0.112,8.795241200001328,6
3,0.1155,8.828534600004787,6
4,0.1019,9.766970800003037,6
5,0.1002,9.144292000011774,6
6,0.1,9.012586800003191,6
7,0.1,8.877559000000474,6
8,0.1,8.85246019999613,6
9,0.1,8.714582700005849,6
10,0.1,8.78353960000095,6
11,0.1,9.035800899990136,6
12,0.1,8.711279000010109,6
13,0.1,8.67860670000664,6
14,0.1,8.790001000001212,6
15,0.1,8.72010790000786,6
16,0.1,8.746009599999525,6
17,0.1,8.752649400004884,6
18,0.1,9.01666490000207,6
19,0.1,8.783726699999534,6
20,0.1,8.842494199998328,6
21,0.1,8.82937989999482,6
22,0.1,8.672605300002033,6
23,0.1,8.792952600007993,6
24,0.1,8.89800020000257,6
25,0.1,8.889883199997712,6
26,0.1,8.804365200005122,6
27,0.1,8.76752850000048,6
28,0.1,8.825315900001442,6
29,0.1,8.780727000004845,6
30,0.1,8.70701129999361,6
31,0.1,8.973294299998088,6
32,0.1,8.870422599997255,6
33,0.1,8.812962600000901,6
34,0.1,8.898775800000294,6
35,0.1,8.74046630000521,6
36,0.1,8.727386600003229,6
37,0.1,8.729762500006473,6
38,0.1,8.963650400008191,6
39,0.1,8.871408399994834,6
40,0.1,8.791500599996652,6
41,0.1,8.968796199987992,6
42,0.1,8.805987700005062,6
43,0.1,8.752135900009307,6
44,0.1,8.702559100012877,6
45,0.1,9.068658900010632,6
46,0.1,8.896256899999571,6
47,0.1,8.827950300008524,6
48,0.1,8.80803850000666,6
49,0.1,8.83386359999713,6
