round,acc,t_round_s,n_malicious
0,0.137,9.221063699980732,2
1,0.2166,8.685276700009126,2
2,0.2388,8.61597729998175,2
3,0.2344,8.697067500004778,2
4,0.2854,8.441935799986823,2
5,0.2827,7.853745000000345,2
6,0.3121,8.64061450000736,2
7,0.3258,8.993307199998526,2
8,0.3527,8.826314999983879,2
9,0.3556,7.848393899999792,2
10,0.3693,7.703071700001601,2
11,0.4158,8.269166499987477,2
12,0.3986,9.013699099974474,2
13,0.4286,8.944526399980532,2
14,0.4195,8.984112200007075,2
15,0.4377,8.990957499976503,2
16,0.4332,8.996314099989831,2
17,0.4561,9.029050900018774,2
18,0.451,9.038643699983368,2
19,0.4647,9.001520599995274,2
20,0.4627,8.99138240001048,2
21,0.4752,8.933931599982316,2
22,0.4751,8.94102520000888,2
23,0.4935,8.974392799980706,2
24,0.4818,8.94811359999585,2
25,0.5019,8.983829499979038,2
26,0.4875,8.970137900003465,2
27,0.5074,9.038593400007812,2
28,0.5044,8.964702600002056,2
29,0.5002,8.968820199981565,2
30,0.5147,8.991805600002408,2
31,0.5145,9.0310632000037,2
32,0.5225,8.175462199986214,2
33,0.5259,8.311058299994329,2
34,0.53,8.9430577000021,2
35,0.5374,8.934820099995704,2
36,0.5334,8.491068899980746,2
37,0.5376,7.917125900014071,2
38,0.5451,8.949314800003776,2
39,0.5456,9.007210199983092,2
40,0.5485,8.811944800021593,2
41,0.5522,7.89478489998146,2
42,0.5591,8.710908499982907,2
43,0.5521,8.96412269998109,2
44,0.5593,9.009466099989368,2
45,0.5645,8.97433940001065,2
46,0.5665,7.874061999988044,2
47,0.5636,8.519539800006896,2
48,0.5708,8.96202059998177,2
49,0.5792,8.990444399998523,2
