round,acc,t_round_s,n_malicious
0,0.1,9.445605600019917,9
1,0.1,8.931237899989355,9
2,0.1,9.020420300017577,9
3,0.1,9.022338499984471,9
4,0.1,8.781950000004144,9
5,0.1,7.7963709000032395,9
6,0.1,8.758330900018336,9
7,0.1,8.999556199996732,9
8,0.1,8.93390889998409,9
9,0.1,7.863663800002541,9
10,0.1,7.694470299989916,9
11,0.1,8.232403200003318,9
12,0.1,8.853387400013162,9
13,0.1,8.901388600002974,9
14,0.1,8.920310599991353,9
15,0.1,8.793796000012662,9
16,0.1,8.869990200008033,9
17,0.1,8.804105799994431,9
18,0.1,8.823854599992046,9
19,0.1,8.858272499986924,9
20,0.1,8.859139300009701,9
21,0.1,8.848553500021808,9
22,0.1,8.766497500007972,9
23,0.1,8.82633439998608,9
24,0.1,8.880310199980158,9
25,0.1,8.860603600012837,9
26,0.1,8.82424380001612,9
27,0.1,8.802002100012032,9
28,0.1,8.871712099993601,9
29,0.1,8.979044899984729,9
30,0.1,8.770290299988119,9
31,0.1,8.80188129999442,9
32,0.1,8.192488200002117,9
33,0.1,7.938153399998555,9
34,0.1,8.810512199997902,9
35,0.1,8.696936699998332,9
36,0.1,8.144865700014634,9
37,0.1,7.522938499983866,9
38,0.1,8.60581340000499,9
39,0.1,8.631598699983442,9
40,0.1,8.516109699994558,9
41,0.1,7.45693030001712,9
42,0.1,8.10678299999563,9
43,0.1,8.492619299999205,9
44,0.1,8.373773899977095,9
45,0.1,8.528209100011736,9
46,0.1,7.43475019998732,9
47,0.1,7.880763599998318,9
48,0.1,8.376615600020159,9
49,0.1,8.326746100006858,9
