round,acc,t_round_s,n_malicious
0,0.1146,9.530205399991246,6
1,0.1,8.961690800002543,6
2,0.1,8.804944300005445,6
3,0.1,7.833221000008052,6
4,0.1,8.7230639999907,6
5,0.1,8.924418900016462,6
6,0.1,9.066458300017985,6
7,0.1,8.952606699982425,6
8,0.1,7.92284459999064,6
9,0.1,8.496321799990255,6
10,0.1,8.907065799983684,6
11,0.1,8.964334900025278,6
12,0.1,7.908815200004028,6
13,0.1,8.540899099985836,6
14,0.1,8.97798579998198,6
15,0.1,8.969965099997353,6
16,0.1,8.979138900001999,6
17,0.1,8.935475400008727,6
18,0.1,8.164989099983359,6
19,0.1,8.23342789997696,6
20,0.1,9.037766900000861,6
21,0.1,9.013784799986752,6
22,0.1,8.325984499999322,6
23,0.1,7.706301400001394,6
24,0.1,7.894106699997792,6
25,0.1,8.849512599990703,6
26,0.1,8.85078509998857,6
27,0.1,8.818839999992633,6
28,0.1,8.847385500004748,6
29,0.1,8.807322899985593,6
30,0.1,8.96565859997645,6
31,0.1,8.814587000000756,6
32,0.1,8.8553857000079,6
33,0.1,8.865300899982685,6
34,0.1,8.807174000015948,6
35,0.1,8.874649900011718,6
36,0.1,8.792412599985255,6
37,0.1,8.800278599985177,6
38,0.1,8.776719199988293,6
39,0.1,8.90103999999701,6
40,0.1,8.898359699989669,6
41,0.1,8.78706480000983,6
42,0.1,8.768554100010078,6
43,0.1,8.84949520000373,6
44,0.1,8.870791199995438,6
45,0.1,8.955436299991561,6
46,0.1,7.697791200014763,6
47,0.1,8.419994700001553,6
48,0.1,8.66913540000678,6
49,0.1,8.650347599992529,6
